Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000182979,818.27994056714,0.0335651943107734,0.0731087560230606,0.618998037110225,0.784840907808269,MTA1,NS,,#c4c4c4,bottom,,
ENSG00000182985,3096.78072147666,0.180257257029994,0.0624954335887622,0.00222574902988488,0.0151759550734664,CADM1,NS,,#c4c4c4,bottom,,
ENSG00000182986,334.83093879988,0.0220070010693409,0.0731135734918051,0.746836979384689,0.867276029195053,ZNF320,NS,,#c4c4c4,bottom,,
ENSG00000182993,10.894564570422,0.00115763329940209,0.172653281751728,0.988324815224104,0.994451498730258,C12orf60,NS,,#c4c4c4,bottom,,
ENSG00000183010,175.607238099295,0.00529074953283504,0.101877032704902,0.951503194543863,0.976514899616763,PYCR1,NS,,#c4c4c4,bottom,,
ENSG00000183011,470.246545178986,-0.0788166507157646,0.170899485646061,0.39435723402018,0.605398492049628,NAA38,NS,,#c4c4c4,bottom,,
ENSG00000183018,308.999624923687,0.252055023062599,0.0864475556490831,0.00125225477371056,0.00961542977798776,SPNS2,NS,,#c4c4c4,bottom,,
ENSG00000183020,1425.016413955,-0.00582528426358297,0.059796110537445,0.921106935821192,0.961188438891928,AP2A2,NS,,#c4c4c4,bottom,,
ENSG00000183023,2785.14202317955,-0.426159516098522,0.0941744442267823,9.43687076571688e-07,2.12632833577143e-05,SLC8A1,NS,,#c4c4c4,bottom,,
ENSG00000183036,151.344267193957,0.127701157361579,0.126040289949048,0.195814036317906,0.396347222607449,PCP4,NS,,#c4c4c4,bottom,,
ENSG00000183044,530.03116226466,0.134263096246268,0.0686354251705505,0.033894396466018,0.119864589479382,ABAT,NS,,#c4c4c4,bottom,,
ENSG00000183048,10.4209051914548,-0.232951101931638,0.321881958889187,0.0471204356005164,0.151258237699515,SLC25A10,NS,,#c4c4c4,bottom,,
ENSG00000183049,586.985769966493,0.116284776622244,0.0842016101172862,0.123465133186463,0.294302930130946,CAMK1D,NS,,#c4c4c4,bottom,,
ENSG00000183054,722.041316621791,-0.324425240251823,0.131724532516247,0.00254403518413866,0.016911997261263,RGPD6,NS,,#c4c4c4,bottom,,
ENSG00000183060,84.4568914448368,-0.263317980560936,0.141216100015636,0.0171387206564411,0.073164489975305,LYSMD4,NS,,#c4c4c4,bottom,,
ENSG00000183072,42.2271994479219,-0.0776586964007926,0.151517990911578,0.425965318189631,0.631473321595284,NKX2-5,NS,,#c4c4c4,bottom,,
ENSG00000183077,41.6120167116871,0.0792428805233294,0.149510216876432,0.422484019836528,0.628811756472604,AFMID,NS,,#c4c4c4,bottom,,
ENSG00000183087,140.690850696012,0.00805870900203619,0.107084590021696,0.927798204085549,0.964496383657693,GAS6,NS,,#c4c4c4,bottom,,
ENSG00000183090,18.7178861390804,0.196270617461581,0.231170286595252,0.0915496783383873,0.241988217923994,FREM3,NS,,#c4c4c4,bottom,,
ENSG00000183091,122.239414759646,-0.344085866660172,0.144774318145315,0.00322689339043194,0.0203480004080115,NEB,NS,,#c4c4c4,bottom,,
ENSG00000183092,126.021571593362,-0.0958647792145078,0.117638009884806,0.306733951494022,0.520880186931145,BEGAIN,NS,,#c4c4c4,bottom,,
ENSG00000183098,130.276442299833,0.150302923509999,0.108648542823258,0.0973376354504278,0.251908838453751,GPC6,NS,,#c4c4c4,bottom,,
ENSG00000183111,13.1956527399627,-0.00945048329431876,0.16424220374335,0.907948395029789,0.954560115441538,ARHGEF37,NS,,#c4c4c4,bottom,,
ENSG00000183114,20.6359145459558,0.00440845315733051,0.15815267578669,0.960744134580836,0.981160122810266,FAM43B,NS,,#c4c4c4,bottom,,
ENSG00000183117,92.6675844222044,0.0356353440741406,0.11635342117461,0.699841568214406,0.838050597089865,CSMD1,NS,,#c4c4c4,bottom,,
ENSG00000183134,10.9173501500944,0.0716707076087196,0.18372807543319,0.376148553661666,0.588245913223195,PTGDR2,NS,,#c4c4c4,bottom,,
ENSG00000183137,172.843580058333,-0.10411416018664,0.0945982221117166,0.205350379097925,0.408185978635517,CEP57L1,NS,,#c4c4c4,bottom,,
ENSG00000183150,69.3220039460121,-0.239687711009753,0.157391786699548,0.0362358211391481,0.125387671648098,GPR19,NS,,#c4c4c4,bottom,,
ENSG00000183155,113.565181133839,-0.0985640513111337,0.118588742237286,0.295460928343391,0.509736253701372,RABIF,NS,,#c4c4c4,bottom,,
ENSG00000183161,143.356044703331,0.11393785468135,0.113806824053272,0.218331591240698,0.424083412127361,FANCF,NS,,#c4c4c4,bottom,,
ENSG00000183166,67.1979295676592,0.0401427827703698,0.128958392039692,0.673883636781915,0.821900796826478,CALN1,NS,,#c4c4c4,bottom,,
ENSG00000183172,230.83988947566,0.177559658678785,0.111131625224942,0.0542817978369297,0.167670197024912,SMDT1,NS,,#c4c4c4,bottom,,
ENSG00000183186,130.187510058267,-0.116988177841205,0.108012776931611,0.193052470914373,0.393192728607988,C2CD4C,NS,,#c4c4c4,bottom,,
ENSG00000183199,83.2535015378231,0.0143042350490645,0.129777104074223,0.88120444247356,0.942438769846959,ENSG00000183199,NS,,#c4c4c4,bottom,,
ENSG00000183207,788.878213846017,-0.0581658984277319,0.0766322728461053,0.405056888453837,0.614083477868698,RUVBL2,NS,,#c4c4c4,bottom,,
ENSG00000183208,24.5693125325458,-0.080564334857654,0.170645761181637,0.3864509806789,0.597819069122936,GDPGP1,NS,,#c4c4c4,bottom,,
ENSG00000183230,8.72772338037104,0.0305123914680167,0.175756624122028,0.669874996905863,0.819470580470431,CTNNA3,NS,,#c4c4c4,bottom,,
ENSG00000183246,26.7172369052967,-0.0761989602203159,0.171095507289508,0.405795091313906,0.614537099858817,RIMBP3C,NS,,#c4c4c4,bottom,,
ENSG00000183248,812.168591866281,0.0942333593104574,0.0850878532405301,0.21516950724935,0.419895520659146,PRR36,NS,,#c4c4c4,bottom,,
ENSG00000183250,49.6643655978322,0.0851726537362389,0.140555830486522,0.390268291240207,0.60175944634012,LINC01547,NS,,#c4c4c4,bottom,,
ENSG00000183255,703.989078632557,0.213940149571653,0.0676174574317923,0.000717204508459335,0.00607624767895942,PTTG1IP,NS,,#c4c4c4,bottom,,
ENSG00000183258,611.772771497684,0.174765797449036,0.0653455957631357,0.00429792927930724,0.0255572253277666,DDX41,NS,,#c4c4c4,bottom,,
ENSG00000183281,59.0057551080007,-0.110614334332288,0.141466281134578,0.273012892564436,0.486472454427177,PLGLB1,NS,,#c4c4c4,bottom,,
ENSG00000183283,147.004273479018,0.0319302076484385,0.103689789728291,0.713404392120447,0.845855867018697,DAZAP2,NS,,#c4c4c4,bottom,,
ENSG00000183287,23.1705560418202,-0.0281340307046128,0.153169561130153,0.758206626552883,0.874439210581164,CCBE1,NS,,#c4c4c4,bottom,,
ENSG00000183291,195.697458132568,-0.0157016512556133,0.0904536582497198,0.842854610368848,0.92137297853586,SELENOF,NS,,#c4c4c4,bottom,,
ENSG00000183298,80.7210286738215,0.330593675674724,0.197277800228617,0.0144827687511038,0.0643556238800631,ENSG00000183298,NS,,#c4c4c4,bottom,,
ENSG00000183305,257.815234117829,-0.127198576125531,0.117618665781531,0.1759286751519,0.370676643679423,MAGEA2B,NS,,#c4c4c4,bottom,,
ENSG00000183307,553.22679770979,0.109638184866957,0.0792092998268953,0.126161853950205,0.297941169304472,TMEM121B,NS,,#c4c4c4,bottom,,
ENSG00000183309,545.19849660003,-0.0383432892392009,0.0664433705508082,0.536844947453527,0.722858278582097,ZNF623,NS,,#c4c4c4,bottom,,
ENSG00000183317,151.833879024806,-0.0471340616453715,0.107306114221109,0.593729513021861,0.766906247305665,EPHA10,NS,,#c4c4c4,bottom,,
ENSG00000183323,52.6364703413795,0.045876453684367,0.133790664567516,0.63457806873151,0.796231733223347,CCDC125,NS,,#c4c4c4,bottom,,
ENSG00000183337,1086.20454301194,-0.0538862196119319,0.0576288443662702,0.325808397092225,0.539831871552618,BCOR,NS,,#c4c4c4,bottom,,
ENSG00000183340,71.4282816422036,0.0919679248494805,0.125906083033764,0.342016179055768,0.555966581866432,JRKL,NS,,#c4c4c4,bottom,,
ENSG00000183354,996.871569312791,0.310658927851566,0.0837068307694145,5.43726346858009e-05,0.000713971749844263,KIAA2026,NS,,#c4c4c4,bottom,,
ENSG00000183386,56.8998604508633,0.029291378827225,0.124464057150013,0.756747819014866,0.873553883006098,FHL3,NS,,#c4c4c4,bottom,,
ENSG00000183397,11.836610195135,0.0624988282644348,0.177747145508196,0.44626603761782,0.647978434476964,TEKTIP1,NS,,#c4c4c4,bottom,,
ENSG00000183421,10.4863749422451,0.02838505726269,0.176986404196023,0.680945157052376,0.826259334334336,RIPK4,NS,,#c4c4c4,bottom,,
ENSG00000183426,146.159606551548,-0.0442077083006287,0.103077854140324,0.608346251680721,0.776979360227847,NPIPA1,NS,,#c4c4c4,bottom,,
ENSG00000183431,752.020462572643,0.18519828592707,0.0685119316286954,0.00370162893884387,0.0226930160510097,SF3A3,NS,,#c4c4c4,bottom,,
ENSG00000183454,378.266064108934,0.0448733535470746,0.0917283994452485,0.576024921557976,0.752437013532277,GRIN2A,NS,,#c4c4c4,bottom,,
ENSG00000183458,329.426289726338,0.103287883203534,0.127672421483139,0.288544373673713,0.502901458590195,ENSG00000183458,NS,,#c4c4c4,bottom,,
ENSG00000183474,243.286548880793,-0.124208217794294,0.0990266873973889,0.142480610394698,0.323785986546416,GTF2H2C,NS,,#c4c4c4,bottom,,
ENSG00000183475,120.542811529941,0.0376238338127108,0.1007742772617,0.660929431112862,0.813858733310514,ASB7,NS,,#c4c4c4,bottom,,
ENSG00000183476,30.2837571800398,0.0052474444846949,0.154049867765451,0.954827347350644,0.977786585768464,SH2D7,NS,,#c4c4c4,bottom,,
ENSG00000183495,2419.81067762012,0.202310371170756,0.068846996795819,0.00161799446832575,0.011818101262396,EP400,NS,,#2e47ff,top,,
ENSG00000183496,788.909223950425,0.288855314122973,0.0791620556802645,7.70342662088065e-05,0.000964579061885984,MEX3B,NS,,#c4c4c4,bottom,,
ENSG00000183513,125.593171121464,0.0195646856454201,0.110502542135418,0.828395903799812,0.91228673160012,COA5,NS,,#c4c4c4,bottom,,
ENSG00000183520,225.602412064939,-0.218540698705827,0.122998998584867,0.0281304348726721,0.105099429522153,UTP11,NS,,#c4c4c4,bottom,,
ENSG00000183527,100.007964911344,-0.0576683688658914,0.114289188494282,0.528149035900384,0.715104085837162,PSMG1,NS,,#c4c4c4,bottom,,
ENSG00000183530,1279.05468659033,0.0994066016784556,0.0833346227697579,0.184238850179801,0.38240764371623,PRR14L,NS,,#c4c4c4,bottom,,
ENSG00000183562,13.8923668808973,-0.00230005627552821,0.165398833972387,0.976322778100566,0.989881575250287,ENSG00000183562,NS,,#c4c4c4,bottom,,
ENSG00000183569,58.4147098473201,-0.0637012605510597,0.130225738447282,0.508980172210821,0.699304210271627,SERHL2,NS,,#c4c4c4,bottom,,
ENSG00000183570,285.619887121428,-0.245446801086157,0.105177557519285,0.0064972404600756,0.0351099338055257,PCBP3,NS,,#2e47ff,top,,
ENSG00000183576,1229.86361106378,-0.0295974189397081,0.090308605325714,0.707322686702465,0.842462746153976,SETD3,NS,,#c4c4c4,bottom,,
ENSG00000183579,103.833928911639,-0.171405677471972,0.125503832148913,0.082836683622754,0.226753133027308,ZNRF3,NS,,#c4c4c4,bottom,,
ENSG00000183580,117.860482275218,-0.185528629053571,0.1205254312354,0.0570323141294699,0.173703653482877,FBXL7,NS,,#c4c4c4,bottom,,
ENSG00000183597,72.233551670339,0.100407121403096,0.125877581017263,0.299094046760738,0.512911907627968,TANGO2,NS,,#c4c4c4,bottom,,
ENSG00000183598,11.2876752776602,-0.1793002273808,0.258656533216477,0.0799786598684714,0.220826257283715,H3C13,NS,,#c4c4c4,bottom,,
ENSG00000183604,36.7346038092957,-0.206848426035486,0.206131690918568,0.0825490881623298,0.226142446551905,ENSG00000183604,NS,,#c4c4c4,bottom,,
ENSG00000183605,67.8377000688013,-0.07341794841344,0.133027445925298,0.449246277034042,0.650205353071892,SFXN4,NS,,#c4c4c4,bottom,,
ENSG00000183617,108.377718277539,-0.0703016678877675,0.13198122046264,0.4663027635144,0.664296540411535,MRPL54,NS,,#c4c4c4,bottom,,
ENSG00000183621,27.6900174618118,-0.0418752407139711,0.149333485903689,0.656021517336344,0.810285012493292,ZNF438,NS,,#c4c4c4,bottom,,
ENSG00000183624,154.511701413975,-0.09114017843572,0.0974444683897292,0.275198782623029,0.488579568501286,HMCES,NS,,#c4c4c4,bottom,,
ENSG00000183628,54.9322638771626,-0.0313479816642477,0.138724694166644,0.739567762053527,0.86361729741529,DGCR6,NS,,#c4c4c4,bottom,,
ENSG00000183638,12.2360299031952,0.232479675190858,0.316597233700263,0.0484316197532798,0.154252597070312,RP1L1,NS,,#c4c4c4,bottom,,
ENSG00000183647,40.4224889251906,-0.399465408000296,0.215432356935438,0.00720713220395286,0.0378947293147252,ZNF530,NS,,#c4c4c4,bottom,,
ENSG00000183648,247.004181000446,-0.0325676145020608,0.16418040198322,0.701146655766554,0.838753983594082,NDUFB1,NS,,#c4c4c4,bottom,,
ENSG00000183654,36.7771550279806,-0.0856965115544305,0.153589559015112,0.387190560438556,0.598751810558211,MARCHF11,NS,,#c4c4c4,bottom,,
ENSG00000183655,122.764598296647,-0.372439960142414,0.121919719571706,0.000386759171862085,0.00362560870734885,KLHL25,NS,,#c4c4c4,bottom,,
ENSG00000183665,103.023909163817,-0.0355582822646086,0.107663257684267,0.688232979963126,0.830503485836966,TRMT12,NS,,#c4c4c4,bottom,,
ENSG00000183682,42.2971779269121,0.0302342774923385,0.139474293350829,0.753023983073725,0.871226279107991,BMP8A,NS,,#c4c4c4,bottom,,
ENSG00000183684,322.975862733525,0.241032156111947,0.0824576601951629,0.0013045665599658,0.00993442736585601,ALYREF,NS,,#c4c4c4,bottom,,
ENSG00000183688,94.0792115894334,0.0755441605925107,0.115497660514964,0.414149403677083,0.621685138419187,RFLNB,NS,,#c4c4c4,bottom,,
ENSG00000183696,82.7255464639893,-0.398887185394547,0.185994442809321,0.00384818569176417,0.0234150278294432,UPP1,NS,,#c4c4c4,bottom,,
ENSG00000183715,233.580817338023,-0.180713734082119,0.111757260603447,0.0517832421632254,0.162050709027697,OPCML,NS,,#c4c4c4,bottom,,
ENSG00000183718,153.360963847744,0.0422090310944697,0.0918154580875387,0.59831248233234,0.769735638873178,TRIM52,NS,,#c4c4c4,bottom,,
ENSG00000183722,599.95108264607,-0.141996154341815,0.0644534993222347,0.0187301222902524,0.0781387538667599,LHFPL6,NS,,#c4c4c4,bottom,,
ENSG00000183723,197.224695238705,0.14643167600691,0.0925041828030642,0.0708097319118818,0.201803706781871,CMTM4,NS,,#c4c4c4,bottom,,
ENSG00000183726,313.862124769184,0.104300236227176,0.0853921474264147,0.17062314384933,0.363738746403838,TMEM50A,NS,,#c4c4c4,bottom,,
ENSG00000183735,138.46716934481,-0.41285011128932,0.116314676453189,5.95098783040148e-05,0.000767064828433367,TBK1,NS,,#c4c4c4,bottom,,
ENSG00000183741,512.66720357425,0.157464397718859,0.0963615864510789,0.0594993969037221,0.179002262235703,CBX6,NS,,#c4c4c4,bottom,,
ENSG00000183751,170.985764859132,0.125047850165884,0.119173738509794,0.187621780510915,0.386665476855466,TBL3,NS,,#c4c4c4,bottom,,
ENSG00000183762,52.6792454439306,-0.197797936849391,0.157833567397249,0.0759631201207227,0.212687030141554,KREMEN1,NS,,#c4c4c4,bottom,,
ENSG00000183763,22.3748576455226,-0.341819017190059,0.278004294555919,0.023611679858322,0.0921854672419566,TRAIP,NS,,#c4c4c4,bottom,,
ENSG00000183773,10.0319138038886,-0.196196638936603,0.278658904106941,0.066891760254727,0.194076887994929,AIFM3,NS,,#c4c4c4,bottom,,
ENSG00000183775,118.369331472483,-0.333813155873167,0.131690919266629,0.0022893244024421,0.0155248962378375,KCTD16,NS,,#c4c4c4,bottom,,
ENSG00000183778,25.4684345989344,-0.0822096173105371,0.162398583816923,0.397634928510616,0.608114508121694,B3GALT5,NS,,#c4c4c4,bottom,,
ENSG00000183779,256.674025591537,0.0594514639893546,0.0914757523304371,0.458797285751847,0.658335841997115,ZNF703,NS,,#c4c4c4,bottom,,
ENSG00000183783,48.9269799101392,-0.0706537072635635,0.143710507009215,0.468465325206096,0.666243140526775,KCTD8,NS,,#c4c4c4,bottom,,
ENSG00000183793,109.02485946007,0.0788713952850106,0.111032295211079,0.381588016937385,0.593345628556013,NPIPA5,NS,,#c4c4c4,bottom,,
ENSG00000183798,10.2906416515343,-0.0744537196766234,0.187175191159417,0.339488450370621,0.553500049757905,EMILIN3,NS,,#c4c4c4,bottom,,
ENSG00000183808,350.773035945886,0.0616332152094573,0.0704403427924747,0.342348190802556,0.556248381200187,RBM12B,NS,,#c4c4c4,bottom,,
ENSG00000183814,74.8416618650633,-0.145444324076281,0.126309226992131,0.139149282025329,0.3184447668282,LIN9,NS,,#c4c4c4,bottom,,
ENSG00000183826,424.722986693558,0.0609071548518005,0.085192837166536,0.425287634421102,0.631346651687007,BTBD9,NS,,#c4c4c4,bottom,,
ENSG00000183828,128.840037942345,-0.0755876612214742,0.140141088503632,0.439849013137445,0.642921137355075,NUDT14,NS,,#c4c4c4,bottom,,
ENSG00000183831,9.50180447500689,0.012992168801389,0.172740259012629,0.85715267862086,0.929762171661635,ANKRD45,NS,,#c4c4c4,bottom,,
ENSG00000183833,11.9253564539307,-0.0185152863552621,0.167442019389976,0.816576114823882,0.906491499309787,CFAP91,NS,,#c4c4c4,bottom,,
ENSG00000183837,96.8523766976141,0.18371531573671,0.126870669556802,0.0669699030428496,0.194271454631996,PNMA3,NS,,#c4c4c4,bottom,,
ENSG00000183850,398.109448002465,-0.164760296378624,0.210875118860945,0.133043384810151,0.309030149161514,ZNF730,NS,,#c4c4c4,bottom,,
ENSG00000183853,579.227036485719,0.255235129805765,0.0716424029934219,0.000133059433217081,0.00152752577884442,KIRREL1,NS,,#c4c4c4,bottom,,
ENSG00000183864,288.966068374574,-0.0155207278672675,0.0760938500003647,0.820340620523477,0.908944959786221,TOB2,NS,,#c4c4c4,bottom,,
ENSG00000183873,19.3132516878095,0.0389814413821352,0.165599318456293,0.657444265258267,0.811048414495245,SCN5A,NS,,#c4c4c4,bottom,,
ENSG00000183878,383.292671366175,-0.00467756803247389,0.0840827311792115,0.939536042801862,0.970654575101169,UTY,NS,,#c4c4c4,bottom,,
ENSG00000183889,181.351486854057,-0.0242552046873962,0.105904752485137,0.780929289641656,0.886481164742103,ENSG00000183889,NS,,#c4c4c4,bottom,,
ENSG00000183891,38.1904080456479,-0.0792805905601974,0.145311095525941,0.422061918813142,0.628610487408189,TTC32,NS,,#c4c4c4,bottom,,
ENSG00000183908,596.659219052554,-0.0928300785288562,0.0769813153410484,0.186197048671143,0.384818941665307,LRRC55,NS,,#c4c4c4,bottom,,
ENSG00000183914,59.0519615861566,-0.0694328883177482,0.133125199934564,0.473953591425029,0.670573563977462,DNAH2,NS,,#c4c4c4,bottom,,
ENSG00000183943,451.230486543088,0.419296667941897,0.0740520915382132,2.48466663849627e-09,9.89913776655447e-08,PRKX,NS,,#c4c4c4,bottom,,
ENSG00000183955,252.969301803468,0.0122200314905411,0.0834854094982664,0.871660419878196,0.937718650094271,KMT5A,NS,,#c4c4c4,bottom,,
ENSG00000183960,500.677610351751,0.0592081138498153,0.0769388449295521,0.397685380553742,0.608114508121694,KCNH8,NS,,#c4c4c4,bottom,,
ENSG00000183963,32.982580887578,-0.0272863573489999,0.14910275859834,0.768168327503184,0.880072595329116,SMTN,NS,,#c4c4c4,bottom,,
ENSG00000183977,10.8614803263811,0.0394189560312258,0.171576601457051,0.624909561743125,0.78924096666837,PP2D1,NS,,#c4c4c4,bottom,,
ENSG00000183978,171.565643628638,-0.0655448656761759,0.126432768221816,0.491232410035147,0.685613387572939,COA3,NS,,#c4c4c4,bottom,,
ENSG00000184005,121.67759833534,-0.610963239669193,0.12275491330428,6.18191727583587e-08,1.82132789656139e-06,ST6GALNAC3,NS,,#c4c4c4,bottom,,
ENSG00000184007,1894.16518223753,0.352810318520962,0.06020605780246,1.02855448480064e-09,4.35520775810511e-08,PTP4A2,NS,,#c4c4c4,bottom,,
ENSG00000184009,14007.8519458304,-0.132150262084558,0.0918990702641551,0.0842616993976383,0.229532799106538,ACTG1,NS,,#c4c4c4,bottom,,
ENSG00000184014,891.428367010322,0.206321069719172,0.0661402273001617,0.000878257937544456,0.00720442753633801,DENND5A,NS,,#c4c4c4,bottom,,
ENSG00000184047,47.2576241242479,-0.0962883711087453,0.150290040871158,0.340020031093926,0.554109058759554,DIABLO,NS,,#c4c4c4,bottom,,
ENSG00000184056,15.2346083119453,-0.0519543091495987,0.170579923310997,0.538505727922612,0.724213017368343,VPS33B,NS,,#c4c4c4,bottom,,
ENSG00000184058,128.931016280925,0.658173853068595,0.131666161920956,4.87132557992781e-08,1.45475872940604e-06,TBX1,NS,,#c4c4c4,bottom,,
ENSG00000184060,11.1988536036724,-0.0165759511555216,0.169872681983013,0.828492898446815,0.912336234045648,ADAP2,NS,,#c4c4c4,bottom,,
ENSG00000184068,16.9652621256608,-0.123349954651877,0.192932435319495,0.212352512867593,0.415972684162355,ENSG00000184068,NS,,#c4c4c4,bottom,,
ENSG00000184076,213.996111511071,0.129267908991669,0.143813006988331,0.209721383406898,0.413219720256595,UQCR10,NS,,#c4c4c4,bottom,,
ENSG00000184083,90.4672151257852,0.117251451157675,0.120197021971161,0.21925254307355,0.424978920467853,FAM120C,NS,,#c4c4c4,bottom,,
ENSG00000184100,38.5887264772613,0.108876867502492,0.175632294913636,0.276279084211174,0.48975535819054,ENSG00000184100,NS,,#c4c4c4,bottom,,
ENSG00000184110,2864.3161162089,-0.163150163129586,0.108575935629743,0.0716695223699062,0.203592080237313,EIF3C,NS,,#c4c4c4,bottom,,
ENSG00000184117,1068.270122773,-0.100477425165003,0.0890170809413124,0.199983042876513,0.401707659175578,NIPSNAP1,NS,,#c4c4c4,bottom,,
ENSG00000184144,54.9938126843485,0.0718840702081644,0.127751838981193,0.455577696698,0.655401851506344,CNTN2,NS,,#c4c4c4,bottom,,
ENSG00000184154,46.6741966071603,0.070280633542128,0.136474172491204,0.472353240236368,0.66955221972536,LRRC51,NS,,#c4c4c4,bottom,,
ENSG00000184156,238.219300630851,-0.0595954671522048,0.0967532301342796,0.474253880324836,0.670835997909656,KCNQ3,NS,,#c4c4c4,bottom,,
ENSG00000184160,35.0703861554203,0.697220408177763,0.242741090146285,0.000261967235263837,0.00264106157617288,ADRA2C,NS,,#c4c4c4,bottom,,
ENSG00000184162,17.4154520785973,0.021745118063263,0.159213340130029,0.804426130059886,0.900300779408168,NR2C2AP,NS,,#c4c4c4,bottom,,
ENSG00000184163,23.4921700531158,0.0250066797432607,0.149215926143916,0.78907951554577,0.890412868201954,C1QTNF12,NS,,#c4c4c4,bottom,,
ENSG00000184164,121.650469484955,0.0430603140347941,0.11882771797065,0.637487964431751,0.79782708763394,CRELD2,NS,,#c4c4c4,bottom,,
ENSG00000184178,131.770725675476,0.422193043648698,0.118582200126124,5.50584345972756e-05,0.000721356022787924,SCFD2,NS,,#c4c4c4,bottom,,
ENSG00000184182,113.440570706811,-0.242980860823867,0.117903420312532,0.0129479432252938,0.0592166565978088,UBE2F,NS,,#c4c4c4,bottom,,
ENSG00000184185,86.1201757459888,0.988231031070223,0.150235729912521,3.11133336135039e-12,2.05043886558166e-10,KCNJ12,NS,,#c4c4c4,bottom,,
ENSG00000184194,837.216082525989,0.333850220129832,0.0615848577798936,1.46678294688651e-08,4.93526008808456e-07,GPR173,NS,,#c4c4c4,bottom,,
ENSG00000184203,481.937079585044,-0.079167807170081,0.075439968136684,0.251669952734673,0.462824039435501,PPP1R2,NS,,#c4c4c4,bottom,,
ENSG00000184205,262.099829777432,-0.0131612486730649,0.106816397707117,0.880837807467649,0.942334112346386,TSPYL2,NS,,#c4c4c4,bottom,,
ENSG00000184206,77.2077228301557,-0.278556163199912,0.151126559473999,0.0154559787637579,0.0677188972078669,GOLGA6L4,NS,,#c4c4c4,bottom,,
ENSG00000184207,133.316061704703,-0.0690237358559594,0.11045181917552,0.443361214194755,0.645613859948882,PGP,NS,,#c4c4c4,bottom,,
ENSG00000184209,62.8935850593397,-0.155054333595371,0.142726123087598,0.13659871286273,0.314617201541456,SNRNP35,NS,,#c4c4c4,bottom,,
ENSG00000184216,767.883435932558,0.580412726687344,0.0852209446818664,9.96423857528548e-13,7.27804592603144e-11,IRAK1,NS,,#c4c4c4,bottom,,
ENSG00000184220,215.756549162744,0.158980398485549,0.0996868774185955,0.0624850864383392,0.185115709810897,CMSS1,NS,,#c4c4c4,bottom,,
ENSG00000184226,4298.69183147283,0.281562778010882,0.080435282262966,0.000142340240594627,0.00161400747373187,PCDH9,NS,,#c4c4c4,bottom,,
ENSG00000184227,26.3745553097336,0.0246034126549184,0.153302060659018,0.789049137030561,0.890412868201954,ACOT1,NS,,#c4c4c4,bottom,,
ENSG00000184260,825.413098812033,-0.368632766211859,0.135583687965495,0.00116556762076443,0.00904488729172219,H2AC20,NS,,#c4c4c4,bottom,,
ENSG00000184261,114.582407151439,-0.167968377565565,0.129133447974228,0.0955135982688751,0.248789506337798,KCNK12,NS,,#c4c4c4,bottom,,
ENSG00000184270,110.187999418283,-0.307463138617982,0.162380842790901,0.0115951946451788,0.0543554873690515,H2AC21,NS,,#c4c4c4,bottom,,
ENSG00000184271,186.761316494747,0.0603730038196056,0.0873734251816379,0.436097018490192,0.639730605366783,POU6F1,NS,,#c4c4c4,bottom,,
ENSG00000184277,295.429312503766,-0.0640888820991733,0.0790179106772013,0.371222689022642,0.583687661545153,TM2D3,NS,,#c4c4c4,bottom,,
ENSG00000184281,163.411411261723,-0.117045100887267,0.109627183045601,0.194283517937471,0.394767313102351,TSSC4,NS,,#c4c4c4,bottom,,
ENSG00000184304,19.0074631871119,-0.813626989492734,0.301217172013597,0.00038269215338428,0.0035926919640726,PRKD1,NS,,#c4c4c4,bottom,,
ENSG00000184305,1102.76325153237,0.516890119655227,0.0806539030555567,1.85296299414235e-11,1.0478206866876e-09,CCSER1,NS,,#c4c4c4,bottom,,
ENSG00000184343,14.7942675357893,-0.0605552052766215,0.170961838076591,0.48765748004228,0.68247112099833,SRPK3,NS,,#c4c4c4,bottom,,
ENSG00000184347,489.458899999734,-0.182984790519477,0.0978796519770724,0.0308615142628969,0.111922356710346,SLIT3,NS,,#c4c4c4,bottom,,
ENSG00000184349,499.111692708363,0.638010403408932,0.0982029084908848,8.19830055193555e-12,4.96963831125791e-10,EFNA5,NS,,#c4c4c4,bottom,,
